variable,year,value,unit
rsut,2000,118.85917107021733,W m-2
rsut,2001,116.09907723999275,W m-2
rsut,2002,113.43094100364492,W m-2
rsut,2003,114.478416278096,W m-2
rsut,2004,115.14982736657112,W m-2
