variable,year,value,unit
so2,2000,2.714691282466204e-10,mol mol-1
so2,2001,2.790932665090593e-10,mol mol-1
so2,2002,2.765669945867485e-10,mol mol-1
so2,2003,2.6491529644377095e-10,mol mol-1
so2,2004,2.7883366075807234e-10,mol mol-1
