variable,year,value,unit
wetso4,2000,6.622165973069474e-12,kg m-2 s-1
wetso4,2001,6.6785795524228925e-12,kg m-2 s-1
wetso4,2002,5.911613328089763e-12,kg m-2 s-1
wetso4,2003,6.131200415573837e-12,kg m-2 s-1
wetso4,2004,6.338990629773805e-12,kg m-2 s-1
