variable,year,value,unit
emiso2,2000,-0.37555550515153346,kg m-2 s-1
emiso2,2001,-0.39176907624726454,kg m-2 s-1
emiso2,2002,-0.36686415163403974,kg m-2 s-1
emiso2,2003,-0.3623273309947834,kg m-2 s-1
emiso2,2004,-0.3730744063309512,kg m-2 s-1
