variable,year,value,unit
wetbc,2001,3.8974436414734996,kg m-2 s-1
wetbc,2002,0.11713421861589852,kg m-2 s-1
wetbc,2003,-9.284352116590865,kg m-2 s-1
wetbc,2004,6.417517249944867,kg m-2 s-1
wetbc,2005,7.637930828101778,kg m-2 s-1
