variable,year,value,unit
cltc,2000,-0.004943910993886944,%
cltc,2001,-0.005990982035572268,%
cltc,2002,-0.19252743556865057,%
cltc,2003,-0.038323746206082074,%
cltc,2004,-0.0030807355323793097,%
