variable,year,value,unit
wetso4,2000,-0.14278815526416574,kg m-2 s-1
wetso4,2001,-0.253200743602374,kg m-2 s-1
wetso4,2002,-0.10591457447483342,kg m-2 s-1
wetso4,2003,-0.09103856899953013,kg m-2 s-1
wetso4,2004,-0.12831948445550118,kg m-2 s-1
