variable,year,value,unit
wetbc,2000,0.016019588907295584,kg m-2 s-1
wetbc,2001,0.11345513490720358,kg m-2 s-1
wetbc,2002,0.2483304379332181,kg m-2 s-1
wetbc,2003,0.15286741362872452,kg m-2 s-1
wetbc,2004,-0.1802400564050115,kg m-2 s-1
