variable,year,value,unit
wetso2,2001,-5.237448616001248,kg m-2 s-1
wetso2,2002,-1.6376524200827896,kg m-2 s-1
wetso2,2003,-0.4012035518411913,kg m-2 s-1
wetso2,2004,-1.6599310448790698,kg m-2 s-1
wetso2,2005,0.6426100966968852,kg m-2 s-1
