variable,year,value,unit
rsdt,2001,-0.09663553506138443,W m-2
rsdt,2002,0.45661369439566074,W m-2
rsdt,2003,-0.29489660057986156,W m-2
rsdt,2004,0.3017544968561699,W m-2
rsdt,2005,-0.008390542878375765,W m-2
