variable,year,value,unit
drybc,2001,-7.054543153936854e-17,kg m-2 s-1
drybc,2002,5.03968333414917e-17,kg m-2 s-1
drybc,2003,-1.1026218976042998e-16,kg m-2 s-1
drybc,2004,-1.0637818629180736e-16,kg m-2 s-1
drybc,2005,1.3909729680366964e-16,kg m-2 s-1
