variable,year,value,unit
loadso2,2000,-8.027481499761742e-09,kg m-2
loadso2,2001,-7.644859811048266e-09,kg m-2
loadso2,2002,-8.365945709235215e-09,kg m-2
loadso2,2003,-7.21190185376409e-09,kg m-2
loadso2,2004,-8.810192594388158e-09,kg m-2
