variable,year,value,unit
rsutcs,2001,-0.028265244767816,W m-2
rsutcs,2002,-0.0191619687434752,W m-2
rsutcs,2003,-0.004873501653293033,W m-2
rsutcs,2004,-0.004158882833081634,W m-2
rsutcs,2005,-0.020611246360417113,W m-2
