variable,year,value,unit
so2,2000,-5.492813472860729,mol mol-1
so2,2001,-5.901852658863295,mol mol-1
so2,2002,-5.504105581763082,mol mol-1
so2,2003,-5.657853342310934,mol mol-1
so2,2004,-6.104829569889757,mol mol-1
