variable,year,value,unit
loadso4,2000,4.997403156313956e-09,kg m-2
loadso4,2001,6.4790782347250915e-09,kg m-2
loadso4,2002,8.148425678701859e-09,kg m-2
loadso4,2003,1.696451856221414e-08,kg m-2
loadso4,2004,1.0099443944699137e-08,kg m-2
