variable,year,value,unit
mmrso4,2001,-7.786883781140978,kg kg-1
mmrso4,2002,0.468996139775097,kg kg-1
mmrso4,2003,-2.19300861600637,kg kg-1
mmrso4,2004,-3.2230059288155295,kg kg-1
mmrso4,2005,-6.496200164054645,kg kg-1
