variable,year,value,unit
dryso2,2001,-6.725771590655157,kg m-2 s-1
dryso2,2002,-8.555618923624818,kg m-2 s-1
dryso2,2003,-7.769151682084924,kg m-2 s-1
dryso2,2004,-4.850796240159734,kg m-2 s-1
dryso2,2005,1.6015384177328447,kg m-2 s-1
