variable,year,value,unit
loadso2,2000,-1.188747313305387,kg m-2
loadso2,2001,-1.2527300312199778,kg m-2
loadso2,2002,-1.1296168403673599,kg m-2
loadso2,2003,-1.2061659054936158,kg m-2
loadso2,2004,-1.292698661672886,kg m-2
