variable,year,value,unit
wetso2,2000,-4.623154691274276,kg m-2 s-1
wetso2,2001,-3.7062618082923944,kg m-2 s-1
wetso2,2002,-4.248645011534627,kg m-2 s-1
wetso2,2003,-4.792279286364969,kg m-2 s-1
wetso2,2004,-5.091833747967465,kg m-2 s-1
