variable,year,value,unit
loadso2,2000,2.0140698899666237e-06,kg m-2
loadso2,2001,2.0090240896419076e-06,kg m-2
loadso2,2002,1.9671310784501866e-06,kg m-2
loadso2,2003,2.0052483718177926e-06,kg m-2
loadso2,2004,2.0625605128332385e-06,kg m-2
