variable,year,value,unit
dryso4,2000,2.6889302165068965e-12,kg m-2 s-1
dryso4,2001,2.6917709050504333e-12,kg m-2 s-1
dryso4,2002,2.7362164920704643e-12,kg m-2 s-1
dryso4,2003,2.715260744339421e-12,kg m-2 s-1
dryso4,2004,2.8087812841889947e-12,kg m-2 s-1
