variable,year,value,unit
wetso4,2000,5.3060957205087475e-12,kg m-2 s-1
wetso4,2001,5.306246623735288e-12,kg m-2 s-1
wetso4,2002,5.426847024399795e-12,kg m-2 s-1
wetso4,2003,5.702166273057347e-12,kg m-2 s-1
wetso4,2004,6.001942802498136e-12,kg m-2 s-1
