variable,year,value,unit
rlutcs,2001,-0.01569850768793706,W m-2
rlutcs,2002,-0.010894405918597899,W m-2
rlutcs,2003,0.0013745844155409945,W m-2
rlutcs,2004,-0.00041776419302574057,W m-2
