variable,year,value,unit
emiso2,2000,1.9799068196322236,kg m-2 s-1
emiso2,2001,1.9830914045996735,kg m-2 s-1
emiso2,2002,3.200092470639822,kg m-2 s-1
emiso2,2003,1.9654863603156905,kg m-2 s-1
emiso2,2004,1.9924826413724925,kg m-2 s-1
