variable,year,value,unit
rlut,2000,0.005139462878771313,W m-2
rlut,2001,-0.0051973720416520755,W m-2
rlut,2002,0.0001225874467864921,W m-2
rlut,2003,0.01593404395990833,W m-2
rlut,2004,0.03862231305681023,W m-2
