variable,year,value,unit
loadso4,2000,0.026360150726139297,kg m-2
loadso4,2001,-0.045904669230782694,kg m-2
loadso4,2002,0.10105375323445832,kg m-2
loadso4,2003,0.08639934150171487,kg m-2
loadso4,2004,0.10092147239662555,kg m-2
