variable,year,value,unit
rsut,2000,-71.7609709287991,W m-2
rsut,2001,-72.16161606074229,W m-2
rsut,2002,-71.80695632832874,W m-2
rsut,2003,-71.802694800537,W m-2
rsut,2004,-71.9920057902705,W m-2
