variable,year,value,unit
dryso4,2000,-0.13588899150907507,kg m-2 s-1
dryso4,2001,-0.17598028980190272,kg m-2 s-1
dryso4,2002,0.016871854903410227,kg m-2 s-1
dryso4,2003,0.06123266752861831,kg m-2 s-1
dryso4,2004,-0.07688762224151452,kg m-2 s-1
