variable,year,value,unit
loadbc,2000,-3.1679639348149325e-08,kg m-2
loadbc,2001,-3.088393685718941e-08,kg m-2
loadbc,2002,-3.50060136295406e-08,kg m-2
loadbc,2003,-3.745089516431764e-08,kg m-2
loadbc,2004,-3.785721638502508e-08,kg m-2
