variable,year,value,unit
emibc,2000,-7.4170677540325695e-06,kg m-2 s-1
emibc,2001,-8.424416862694653e-06,kg m-2 s-1
emibc,2002,3.097014594080978e-06,kg m-2 s-1
emibc,2003,-1.4190265825786755e-06,kg m-2 s-1
emibc,2004,-7.127565421901934e-06,kg m-2 s-1
