variable,year,value,unit
dryso4,2001,-3.0201434968024543,kg m-2 s-1
dryso4,2002,-3.0723766831202632,kg m-2 s-1
dryso4,2003,-3.3325533117298196,kg m-2 s-1
dryso4,2004,-3.3971555096525283,kg m-2 s-1
