variable,year,value,unit
wetso4,2000,-0.14334562335633536,kg m-2 s-1
wetso4,2001,-0.16395043863563344,kg m-2 s-1
wetso4,2002,-0.16589044177673892,kg m-2 s-1
wetso4,2003,-0.1707450163807584,kg m-2 s-1
wetso4,2004,-0.20342722055080578,kg m-2 s-1
