variable,year,value,unit
dms,2000,-8.040418915673688e-16,mol mol-1
dms,2001,-1.2685477781819944e-15,mol mol-1
dms,2002,-5.098700236760766e-17,mol mol-1
dms,2003,2.017968610752004e-15,mol mol-1
dms,2004,7.501918361563795e-16,mol mol-1
