variable,year,value,unit
dryso4,2000,-1.3187604434910977e-15,kg m-2 s-1
dryso4,2001,-1.822451325685812e-15,kg m-2 s-1
dryso4,2002,1.0843983967476688e-15,kg m-2 s-1
dryso4,2003,4.651280914083203e-16,kg m-2 s-1
dryso4,2004,8.307699582936764e-16,kg m-2 s-1
