variable,year,value,unit
clivi,2000,1.547491832558888e-05,kg m-2
clivi,2001,-3.66025733021004e-06,kg m-2
clivi,2002,-1.8076946297105462e-05,kg m-2
clivi,2003,6.353221715443488e-06,kg m-2
clivi,2004,-4.539355408370721e-06,kg m-2
clivi,2005,3.958952138255478e-06,kg m-2
clivi,2006,9.854747403960015e-06,kg m-2
clivi,2007,1.2561089350163895e-05,kg m-2
clivi,2008,2.856496571584932e-06,kg m-2
clivi,2009,7.731955565267942e-06,kg m-2
