variable,year,value,unit
drybc,2000,-2.946193552679131e-16,kg m-2 s-1
drybc,2001,-3.1629786447045545e-16,kg m-2 s-1
drybc,2002,-7.708982156566315e-17,kg m-2 s-1
drybc,2003,-3.472288152265681e-16,kg m-2 s-1
drybc,2004,6.14904752589823e-17,kg m-2 s-1
