variable,year,value,unit
rsut,2000,-0.15595049010123319,W m-2
rsut,2001,-0.0703253997927078,W m-2
rsut,2002,-0.0593643631367371,W m-2
rsut,2003,-0.053776461414230425,W m-2
rsut,2004,-0.07799143784154694,W m-2
