variable,year,value,unit
wetbc,2001,-1.5804469837519704e-15,kg m-2 s-1
wetbc,2002,4.3609570064532777e-16,kg m-2 s-1
wetbc,2003,-9.899718436583798e-16,kg m-2 s-1
wetbc,2004,3.5304907758460243e-16,kg m-2 s-1
