variable,year,value,unit
loadso2,2000,2.1061183158446203e-08,kg m-2
loadso2,2001,2.063814687021873e-08,kg m-2
loadso2,2002,1.9882108324516017e-08,kg m-2
loadso2,2003,2.0437549598023888e-08,kg m-2
loadso2,2004,1.9607649732539394e-08,kg m-2
