variable,year,value,unit
rlutcs,2000,-0.008458397157994568,W m-2
rlutcs,2001,-0.03208226102930212,W m-2
rlutcs,2002,0.005560436795519763,W m-2
rlutcs,2003,-0.012565496948411692,W m-2
rlutcs,2004,-0.02452015982953526,W m-2
