variable,year,value,unit
rsutcs,2001,-0.08289102782499924,W m-2
rsutcs,2002,-0.005550760818017864,W m-2
rsutcs,2003,-0.00821067827194355,W m-2
rsutcs,2004,-0.008905740548044605,W m-2
