variable,year,value,unit
dryso2,2000,-4.3545216968358396e-17,kg m-2 s-1
dryso2,2001,1.0406077165446873e-17,kg m-2 s-1
dryso2,2002,7.909628546114702e-16,kg m-2 s-1
dryso2,2003,1.36400694536849e-16,kg m-2 s-1
dryso2,2004,8.781100344048285e-16,kg m-2 s-1
