variable,year,value,unit
rsut,2000,-0.007745528472455021,W m-2
rsut,2001,0.0030868774896362083,W m-2
rsut,2002,0.030896369844171545,W m-2
rsut,2003,0.03552042525807053,W m-2
rsut,2004,0.010439973720096418,W m-2
