variable,year,value,unit
dryso4,2000,-4.5692845783621724e-17,kg m-2 s-1
dryso4,2001,-1.766418889986035e-16,kg m-2 s-1
dryso4,2002,1.6611876752373786e-17,kg m-2 s-1
dryso4,2003,-7.659253801464168e-17,kg m-2 s-1
dryso4,2004,1.17995909860422e-16,kg m-2 s-1
