variable,year,value,unit
dryso4,2000,-8.056339253204032e-15,kg m-2 s-1
dryso4,2001,-8.006124192399564e-15,kg m-2 s-1
dryso4,2002,-7.118341201065285e-15,kg m-2 s-1
dryso4,2003,-8.403984121287815e-15,kg m-2 s-1
dryso4,2004,-8.710183448131275e-15,kg m-2 s-1
