variable,year,value,unit
loadso2,2000,2.3611995879388918e-07,kg m-2
loadso2,2001,2.329035382207688e-07,kg m-2
loadso2,2002,2.7327664501498367e-07,kg m-2
loadso2,2003,2.2124839270077226e-07,kg m-2
loadso2,2004,2.88816635357738e-07,kg m-2
