variable,year,value,unit
so2,2001,-5.6100710134199173e-11,mol mol-1
so2,2002,-6.161829656287985e-11,mol mol-1
so2,2003,-6.529390451039008e-11,mol mol-1
so2,2004,-6.74820715749697e-11,mol mol-1
