variable,year,value,unit
rlutcs,2001,-0.007453591646367386,W m-2
rlutcs,2002,-0.009111052912487594,W m-2
rlutcs,2003,-0.004578999085083524,W m-2
rlutcs,2004,-0.01197804989362794,W m-2
