variable,year,value,unit
drybc,2000,0.21879635525180371,kg m-2 s-1
drybc,2001,0.024820949399043047,kg m-2 s-1
drybc,2002,0.012164371146540075,kg m-2 s-1
drybc,2003,-0.07067267178848652,kg m-2 s-1
drybc,2004,0.20248650621971723,kg m-2 s-1
