variable,year,value,unit
drybc,2000,-0.15001222851074483,kg m-2 s-1
drybc,2001,-1.1880379572208162,kg m-2 s-1
drybc,2002,-1.372811762924423,kg m-2 s-1
drybc,2003,-2.5985953077557586,kg m-2 s-1
drybc,2004,-0.326768471809819,kg m-2 s-1
