variable,year,value,unit
dryso4,2000,4.293714278621281,kg m-2 s-1
dryso4,2001,3.226942455958192,kg m-2 s-1
dryso4,2002,3.6126970228872213,kg m-2 s-1
dryso4,2003,3.894644776644697,kg m-2 s-1
dryso4,2004,3.6232675541265253,kg m-2 s-1
