variable,year,value,unit
loadbc,2000,-3.71079047687475,kg m-2
loadbc,2001,-3.574396108345495,kg m-2
loadbc,2002,-3.5656782748809763,kg m-2
loadbc,2003,-5.928454689800057,kg m-2
loadbc,2004,-4.097774781484505,kg m-2
