variable,year,value,unit
drybc,2000,-4.815159052589348,kg m-2 s-1
drybc,2001,-5.145020383872138,kg m-2 s-1
drybc,2002,-4.816834419890913,kg m-2 s-1
drybc,2003,-5.4693174856102695,kg m-2 s-1
drybc,2004,-4.7768681289862105,kg m-2 s-1
