variable,year,value,unit
dryso2,2001,-3.3062974301928794e-14,kg m-2 s-1
dryso2,2002,-3.715281115397914e-14,kg m-2 s-1
dryso2,2003,-4.5966728748320865e-14,kg m-2 s-1
dryso2,2004,-7.36116226973126e-14,kg m-2 s-1
dryso2,2005,-7.77465895200938e-14,kg m-2 s-1
