variable,year,value,unit
loadso4,2000,-8.111904169718677e-09,kg m-2
loadso4,2001,-7.495698408600428e-09,kg m-2
loadso4,2002,-7.48370262039837e-09,kg m-2
loadso4,2003,-8.45808765849136e-09,kg m-2
loadso4,2004,-1.0533188898129203e-08,kg m-2
