variable,year,value,unit
drybc,2000,-2.0697038023708053e-18,kg m-2 s-1
drybc,2001,3.9245070111324935e-18,kg m-2 s-1
drybc,2002,-1.071143114334134e-18,kg m-2 s-1
drybc,2003,1.8553538401232593e-18,kg m-2 s-1
drybc,2004,-1.77321449007897e-18,kg m-2 s-1
