variable,year,value,unit
rlutcs,2000,0.018390966374909112,W m-2
rlutcs,2001,-0.020033378562629878,W m-2
rlutcs,2002,-0.0232499972515825,W m-2
rlutcs,2003,-0.03656165749384854,W m-2
rlutcs,2004,-0.02646432017229472,W m-2
