variable,year,value,unit
dms,2000,-2.0798620202161087e-15,mol mol-1
dms,2001,-6.912293645417319e-16,mol mol-1
dms,2002,-5.646002787163056e-15,mol mol-1
dms,2003,-5.304169952909807e-15,mol mol-1
dms,2004,5.592829673005606e-15,mol mol-1
