variable,year,value,unit
emibc,2001,1.175258592504095e-17,kg m-2 s-1
emibc,2002,7.105060540575468e-17,kg m-2 s-1
emibc,2003,3.0267776798486904e-17,kg m-2 s-1
emibc,2004,4.5696709746665735e-17,kg m-2 s-1
