variable,year,value,unit
clivi,2000,-1.5994739954623336,kg m-2
clivi,2001,2.7249999490071786,kg m-2
clivi,2002,-0.07500729843789306,kg m-2
clivi,2003,-0.0013270871212925969,kg m-2
clivi,2004,0.20796284815100516,kg m-2
