variable,year,value,unit
wetso4,2001,-0.4307190034470592,kg m-2 s-1
wetso4,2002,-0.5383960416459805,kg m-2 s-1
wetso4,2003,-0.25050270125285423,kg m-2 s-1
wetso4,2004,-0.3858313708315495,kg m-2 s-1
