variable,year,value,unit
rsutcs,2000,-0.022854541460534512,W m-2
rsutcs,2001,-0.03823113384309275,W m-2
rsutcs,2002,-0.08190011558728413,W m-2
rsutcs,2003,-0.061741232376177915,W m-2
rsutcs,2004,-0.028567872432027307,W m-2
