variable,year,value,unit
emibc,2000,1.799385327462731e-20,kg m-2 s-1
emibc,2001,9.952852451399831e-21,kg m-2 s-1
emibc,2002,4.6053184804621486e-21,kg m-2 s-1
emibc,2003,1.0518398332789329e-20,kg m-2 s-1
emibc,2004,-7.265779360923062e-21,kg m-2 s-1
