variable,year,value,unit
dryso4,2000,-5.539294787048098e-15,kg m-2 s-1
dryso4,2001,-7.261091373698454e-15,kg m-2 s-1
dryso4,2002,-6.748800128432372e-15,kg m-2 s-1
dryso4,2003,-6.6564450490321825e-15,kg m-2 s-1
dryso4,2004,-7.436730158318237e-15,kg m-2 s-1
